(img_auth_det) C:\Users\RITESH\OneDrive\Desktop\livres\PROJECTS\image_authenticity_detector\scripts>python training_full.py
Running on device: cuda
Starting full training
Epoch 17 | Batch 575/8918 | Loss: 0.0261
Epoch 17 | Batch 600/8918 | Loss: 0.2118
Epoch 17 | Batch 625/8918 | Loss: 0.6722
Epoch 17 | Batch 650/8918 | Loss: 0.0226
Epoch 17 | Batch 675/8918 | Loss: 0.0698
Epoch 17 | Batch 700/8918 | Loss: 0.2972
Epoch 17 | Batch 725/8918 | Loss: 0.0671
Epoch 17 | Batch 750/8918 | Loss: 0.0536
Epoch 17 | Batch 775/8918 | Loss: 0.0542
Epoch 17 | Batch 800/8918 | Loss: 0.0132
Epoch 17 | Batch 825/8918 | Loss: 0.0667
Epoch 17 | Batch 850/8918 | Loss: 0.0932
Epoch 17 | Batch 875/8918 | Loss: 0.0166
Epoch 17 | Batch 900/8918 | Loss: 0.1914
Epoch 17 | Batch 925/8918 | Loss: 0.0381
Epoch 17 | Batch 950/8918 | Loss: 0.3799
Epoch 17 | Batch 975/8918 | Loss: 0.4735
Epoch 17 | Batch 1000/8918 | Loss: 0.3962
Epoch 17 | Batch 1025/8918 | Loss: 0.2594
Epoch 17 | Batch 1050/8918 | Loss: 0.0971
Epoch 17 | Batch 1075/8918 | Loss: 0.2139
Epoch 17 | Batch 1100/8918 | Loss: 0.1263
Epoch 17 | Batch 1125/8918 | Loss: 0.1227
Epoch 17 | Batch 1150/8918 | Loss: 0.2364
Epoch 17 | Batch 1175/8918 | Loss: 0.0554
Epoch 17 | Batch 1200/8918 | Loss: 0.3595
Epoch 17 | Batch 1225/8918 | Loss: 0.4458
Epoch 17 | Batch 1250/8918 | Loss: 0.0394
Epoch 17 | Batch 1275/8918 | Loss: 0.0045
Epoch 17 | Batch 1300/8918 | Loss: 0.0397
Epoch 17 | Batch 1325/8918 | Loss: 0.1022
Epoch 17 | Batch 1350/8918 | Loss: 0.1015
Epoch 17 | Batch 1375/8918 | Loss: 0.0749
Epoch 17 | Batch 1400/8918 | Loss: 0.2851
Epoch 17 | Batch 1425/8918 | Loss: 0.0270
Epoch 17 | Batch 1450/8918 | Loss: 0.0692
Epoch 17 | Batch 1475/8918 | Loss: 0.0745
Epoch 17 | Batch 1500/8918 | Loss: 0.6310
Epoch 17 | Batch 1525/8918 | Loss: 0.2385
Epoch 17 | Batch 1550/8918 | Loss: 0.0599
Epoch 17 | Batch 1575/8918 | Loss: 0.1495
Epoch 17 | Batch 1600/8918 | Loss: 0.0976
Epoch 17 | Batch 1625/8918 | Loss: 0.9192
Epoch 17 | Batch 1650/8918 | Loss: 0.0486
Epoch 17 | Batch 1675/8918 | Loss: 0.8285
Epoch 17 | Batch 1700/8918 | Loss: 0.0063
Epoch 17 | Batch 1725/8918 | Loss: 0.1426
Epoch 17 | Batch 1750/8918 | Loss: 0.0873
Epoch 17 | Batch 1775/8918 | Loss: 0.0586
Epoch 17 | Batch 1800/8918 | Loss: 0.0488
Epoch 17 | Batch 1825/8918 | Loss: 0.0150
Epoch 17 | Batch 1850/8918 | Loss: 0.0166
Epoch 17 | Batch 1875/8918 | Loss: 0.1597
Epoch 17 | Batch 1900/8918 | Loss: 0.0374
Epoch 17 | Batch 1925/8918 | Loss: 0.0630
Epoch 17 | Batch 1950/8918 | Loss: 0.4523
Epoch 17 | Batch 1975/8918 | Loss: 0.1137
Epoch 17 | Batch 2000/8918 | Loss: 0.0746
Epoch 17 | Batch 2025/8918 | Loss: 0.0726
Epoch 17 | Batch 2050/8918 | Loss: 0.1975
Epoch 17 | Batch 2075/8918 | Loss: 0.1769
Epoch 17 | Batch 2100/8918 | Loss: 0.6291
Epoch 17 | Batch 2125/8918 | Loss: 0.0246
Epoch 17 | Batch 2150/8918 | Loss: 0.0873
Epoch 17 | Batch 2175/8918 | Loss: 0.0714
Epoch 17 | Batch 2200/8918 | Loss: 0.2444
Epoch 17 | Batch 2225/8918 | Loss: 0.4721
Epoch 17 | Batch 2250/8918 | Loss: 0.0067
Epoch 17 | Batch 2275/8918 | Loss: 0.2260
Epoch 17 | Batch 2300/8918 | Loss: 0.0975
Epoch 17 | Batch 2325/8918 | Loss: 0.1012
Epoch 17 | Batch 2350/8918 | Loss: 0.0095
Epoch 17 | Batch 2375/8918 | Loss: 0.1225
Epoch 17 | Batch 2400/8918 | Loss: 0.1363
Epoch 17 | Batch 2425/8918 | Loss: 0.1932
Epoch 17 | Batch 2450/8918 | Loss: 0.2830
Epoch 17 | Batch 2475/8918 | Loss: 0.4441
Epoch 17 | Batch 2500/8918 | Loss: 0.2752
Epoch 17 | Batch 2525/8918 | Loss: 0.1895
Epoch 17 | Batch 2550/8918 | Loss: 0.0731
Epoch 17 | Batch 2575/8918 | Loss: 0.0180
Epoch 17 | Batch 2600/8918 | Loss: 0.1226
Epoch 17 | Batch 2625/8918 | Loss: 0.0080
Epoch 17 | Batch 2650/8918 | Loss: 0.1805
Epoch 17 | Batch 2675/8918 | Loss: 0.0154
Epoch 17 | Batch 2700/8918 | Loss: 0.2720
Epoch 17 | Batch 2725/8918 | Loss: 0.0585
Epoch 17 | Batch 2750/8918 | Loss: 0.2012
Epoch 17 | Batch 2775/8918 | Loss: 0.4152
Epoch 17 | Batch 2800/8918 | Loss: 0.1772
Epoch 17 | Batch 2825/8918 | Loss: 0.0270
Epoch 17 | Batch 2850/8918 | Loss: 0.1365
Epoch 17 | Batch 2875/8918 | Loss: 0.2386
Epoch 17 | Batch 2900/8918 | Loss: 0.2801
Epoch 17 | Batch 2925/8918 | Loss: 0.3609
Epoch 17 | Batch 2950/8918 | Loss: 0.7334
Epoch 17 | Batch 2975/8918 | Loss: 0.1306
Epoch 17 | Batch 3000/8918 | Loss: 0.0881
Epoch 17 | Batch 3025/8918 | Loss: 0.0202
Epoch 17 | Batch 3050/8918 | Loss: 0.1912
Epoch 17 | Batch 3075/8918 | Loss: 0.2142
Epoch 17 | Batch 3100/8918 | Loss: 0.3206
Epoch 17 | Batch 3125/8918 | Loss: 0.0487
Epoch 17 | Batch 3150/8918 | Loss: 0.2238
Epoch 17 | Batch 3175/8918 | Loss: 0.0283
Epoch 17 | Batch 3200/8918 | Loss: 0.1630
Epoch 17 | Batch 3225/8918 | Loss: 0.4317
Epoch 17 | Batch 3250/8918 | Loss: 0.1545
Epoch 17 | Batch 3275/8918 | Loss: 0.0774
Epoch 17 | Batch 3300/8918 | Loss: 0.0888
Epoch 17 | Batch 3325/8918 | Loss: 0.0430
Epoch 17 | Batch 3350/8918 | Loss: 0.0858
Epoch 17 | Batch 3375/8918 | Loss: 0.0082
Epoch 17 | Batch 3400/8918 | Loss: 0.0690
Epoch 17 | Batch 3425/8918 | Loss: 0.0143
Epoch 17 | Batch 3450/8918 | Loss: 0.1385
Epoch 17 | Batch 3475/8918 | Loss: 0.2125
Epoch 17 | Batch 3500/8918 | Loss: 0.7071
Epoch 17 | Batch 3525/8918 | Loss: 0.2497
Epoch 17 | Batch 3550/8918 | Loss: 0.1479
Epoch 17 | Batch 3575/8918 | Loss: 0.0335
Epoch 17 | Batch 3600/8918 | Loss: 0.3005
Epoch 17 | Batch 3625/8918 | Loss: 0.3005
Epoch 17 | Batch 3650/8918 | Loss: 0.0505
Epoch 17 | Batch 3675/8918 | Loss: 0.2231
Epoch 17 | Batch 3700/8918 | Loss: 0.1126
Epoch 17 | Batch 3725/8918 | Loss: 0.0778
Epoch 17 | Batch 3750/8918 | Loss: 0.3537
Epoch 17 | Batch 3775/8918 | Loss: 0.5286
Epoch 17 | Batch 3800/8918 | Loss: 0.0562
Epoch 17 | Batch 3825/8918 | Loss: 0.2054
Epoch 17 | Batch 3850/8918 | Loss: 0.1747
Epoch 17 | Batch 3875/8918 | Loss: 0.0298
Epoch 17 | Batch 3900/8918 | Loss: 0.4318
Epoch 17 | Batch 3925/8918 | Loss: 0.6139
Epoch 17 | Batch 3950/8918 | Loss: 0.0448
Epoch 17 | Batch 3975/8918 | Loss: 0.0455
Epoch 17 | Batch 4000/8918 | Loss: 0.0119
Epoch 17 | Batch 4025/8918 | Loss: 0.5642
Epoch 17 | Batch 4050/8918 | Loss: 0.0413
Epoch 17 | Batch 4075/8918 | Loss: 0.0767
Epoch 17 | Batch 4100/8918 | Loss: 0.0064
Epoch 17 | Batch 4125/8918 | Loss: 0.0115
Epoch 17 | Batch 4150/8918 | Loss: 0.4110
Epoch 17 | Batch 4175/8918 | Loss: 0.6725
Epoch 17 | Batch 4200/8918 | Loss: 0.0095
Epoch 17 | Batch 4225/8918 | Loss: 0.1493
Epoch 17 | Batch 4250/8918 | Loss: 0.2705
Epoch 17 | Batch 4275/8918 | Loss: 0.1953
Epoch 17 | Batch 4300/8918 | Loss: 0.1368
Epoch 17 | Batch 4325/8918 | Loss: 0.0829
Epoch 17 | Batch 4350/8918 | Loss: 0.0050
Epoch 17 | Batch 4375/8918 | Loss: 0.1116
Epoch 17 | Batch 4400/8918 | Loss: 0.1772
Epoch 17 | Batch 4425/8918 | Loss: 0.0346
Epoch 17 | Batch 4450/8918 | Loss: 0.0772
Epoch 17 | Batch 4475/8918 | Loss: 0.0678
Epoch 17 | Batch 4500/8918 | Loss: 0.3122
Epoch 17 | Batch 4525/8918 | Loss: 0.4176
Epoch 17 | Batch 4550/8918 | Loss: 0.2620
Epoch 17 | Batch 4575/8918 | Loss: 0.4845
Epoch 17 | Batch 4600/8918 | Loss: 0.5237
Epoch 17 | Batch 4625/8918 | Loss: 0.2242
Epoch 17 | Batch 4650/8918 | Loss: 0.4222
Epoch 17 | Batch 4675/8918 | Loss: 0.0269
Epoch 17 | Batch 4700/8918 | Loss: 0.0727
Epoch 17 | Batch 4725/8918 | Loss: 0.1064
Epoch 17 | Batch 4750/8918 | Loss: 0.0232
Epoch 17 | Batch 4775/8918 | Loss: 0.0204
Epoch 17 | Batch 4800/8918 | Loss: 0.0174
Epoch 17 | Batch 4825/8918 | Loss: 0.0233
Epoch 17 | Batch 4850/8918 | Loss: 0.0389
Epoch 17 | Batch 4875/8918 | Loss: 0.2546
Epoch 17 | Batch 4900/8918 | Loss: 0.1014
Epoch 17 | Batch 4925/8918 | Loss: 0.0867
Epoch 17 | Batch 4950/8918 | Loss: 0.0732
Epoch 17 | Batch 4975/8918 | Loss: 0.1201
Epoch 17 | Batch 5000/8918 | Loss: 0.3102
Epoch 17 | Batch 5025/8918 | Loss: 0.2602
Epoch 17 | Batch 5050/8918 | Loss: 0.0957
Epoch 17 | Batch 5075/8918 | Loss: 0.0429
Epoch 17 | Batch 5100/8918 | Loss: 0.3476
Epoch 17 | Batch 5125/8918 | Loss: 0.0525
Epoch 17 | Batch 5150/8918 | Loss: 0.1143
Epoch 17 | Batch 5175/8918 | Loss: 0.2992
Epoch 17 | Batch 5200/8918 | Loss: 0.1625
Epoch 17 | Batch 5225/8918 | Loss: 0.0837
Epoch 17 | Batch 5250/8918 | Loss: 0.0150
Epoch 17 | Batch 5275/8918 | Loss: 0.0618
Epoch 17 | Batch 5300/8918 | Loss: 0.0931
Epoch 17 | Batch 5325/8918 | Loss: 0.0887
Epoch 17 | Batch 5350/8918 | Loss: 0.0474
Epoch 17 | Batch 5375/8918 | Loss: 0.4776
Epoch 17 | Batch 5400/8918 | Loss: 0.1648
Epoch 17 | Batch 5425/8918 | Loss: 0.0216
Epoch 17 | Batch 5450/8918 | Loss: 0.0323
Epoch 17 | Batch 5475/8918 | Loss: 0.0100
Epoch 17 | Batch 5500/8918 | Loss: 0.2985
Epoch 17 | Batch 5525/8918 | Loss: 0.0121
Epoch 17 | Batch 5550/8918 | Loss: 0.0582
Epoch 17 | Batch 5575/8918 | Loss: 0.2395
Epoch 17 | Batch 5600/8918 | Loss: 0.1233
Epoch 17 | Batch 5625/8918 | Loss: 0.0089
Epoch 17 | Batch 5650/8918 | Loss: 0.0548
Epoch 17 | Batch 5675/8918 | Loss: 0.0549
Epoch 17 | Batch 5700/8918 | Loss: 0.0082
Epoch 17 | Batch 5725/8918 | Loss: 0.6366
Epoch 17 | Batch 5750/8918 | Loss: 0.2135
Epoch 17 | Batch 5775/8918 | Loss: 0.1044
Epoch 17 | Batch 5800/8918 | Loss: 0.0956
Epoch 17 | Batch 5825/8918 | Loss: 0.0830
Epoch 17 | Batch 5850/8918 | Loss: 0.2425
Epoch 17 | Batch 5875/8918 | Loss: 0.0195
Epoch 17 | Batch 5900/8918 | Loss: 0.0309
Epoch 17 | Batch 5925/8918 | Loss: 0.0087
Epoch 17 | Batch 5950/8918 | Loss: 0.0512
Epoch 17 | Batch 5975/8918 | Loss: 0.0412
Epoch 17 | Batch 6000/8918 | Loss: 0.1734
Epoch 17 | Batch 6025/8918 | Loss: 0.0682
Epoch 17 | Batch 6050/8918 | Loss: 0.0951
Epoch 17 | Batch 6075/8918 | Loss: 0.2443
Epoch 17 | Batch 6100/8918 | Loss: 0.5064
Epoch 17 | Batch 6125/8918 | Loss: 0.2581
Epoch 17 | Batch 6150/8918 | Loss: 0.0716
Epoch 17 | Batch 6175/8918 | Loss: 0.0093
Epoch 17 | Batch 6200/8918 | Loss: 0.0791
Epoch 17 | Batch 6225/8918 | Loss: 0.2862
Epoch 17 | Batch 6250/8918 | Loss: 0.2994
Epoch 17 | Batch 6275/8918 | Loss: 0.0361
Epoch 17 | Batch 6300/8918 | Loss: 0.0111
Epoch 17 | Batch 6325/8918 | Loss: 0.0365
Epoch 17 | Batch 6350/8918 | Loss: 0.1038
Epoch 17 | Batch 6375/8918 | Loss: 0.1397
Epoch 17 | Batch 6400/8918 | Loss: 0.0690
Epoch 17 | Batch 6425/8918 | Loss: 0.0063
Epoch 17 | Batch 6450/8918 | Loss: 0.0215
Epoch 17 | Batch 6475/8918 | Loss: 0.0380
Epoch 17 | Batch 6500/8918 | Loss: 0.0069
Epoch 17 | Batch 6525/8918 | Loss: 0.0374
Epoch 17 | Batch 6550/8918 | Loss: 0.0536
Epoch 17 | Batch 6575/8918 | Loss: 0.2452
Epoch 17 | Batch 6600/8918 | Loss: 0.2421
Epoch 17 | Batch 6625/8918 | Loss: 0.1120
Epoch 17 | Batch 6650/8918 | Loss: 0.0050
Epoch 17 | Batch 6675/8918 | Loss: 0.0797
Epoch 17 | Batch 6700/8918 | Loss: 0.0031
Epoch 17 | Batch 6725/8918 | Loss: 0.2739
Epoch 17 | Batch 6750/8918 | Loss: 0.0089
Epoch 17 | Batch 6775/8918 | Loss: 0.2766
Epoch 17 | Batch 6800/8918 | Loss: 0.2337
Epoch 17 | Batch 6825/8918 | Loss: 0.0994
Epoch 17 | Batch 6850/8918 | Loss: 0.1877
Epoch 17 | Batch 6875/8918 | Loss: 0.0259
Epoch 17 | Batch 6900/8918 | Loss: 0.2195
Epoch 17 | Batch 6925/8918 | Loss: 0.0887
Epoch 17 | Batch 6950/8918 | Loss: 0.0921
Epoch 17 | Batch 6975/8918 | Loss: 0.0305
Epoch 17 | Batch 7000/8918 | Loss: 0.1750
Epoch 17 | Batch 7025/8918 | Loss: 0.2848
Epoch 17 | Batch 7050/8918 | Loss: 0.0192
Epoch 17 | Batch 7075/8918 | Loss: 0.1862
Epoch 17 | Batch 7100/8918 | Loss: 0.1544
Epoch 17 | Batch 7125/8918 | Loss: 0.7527
Epoch 17 | Batch 7150/8918 | Loss: 0.0147
Epoch 17 | Batch 7175/8918 | Loss: 0.0155
Epoch 17 | Batch 7200/8918 | Loss: 0.1400
Epoch 17 | Batch 7225/8918 | Loss: 0.0006
Epoch 17 | Batch 7250/8918 | Loss: 0.2239
Epoch 17 | Batch 7275/8918 | Loss: 0.0896
Epoch 17 | Batch 7300/8918 | Loss: 0.0807
Epoch 17 | Batch 7325/8918 | Loss: 0.0229
Epoch 17 | Batch 7350/8918 | Loss: 0.0843
Epoch 17 | Batch 7375/8918 | Loss: 0.0456
Epoch 17 | Batch 7400/8918 | Loss: 0.2557
Epoch 17 | Batch 7425/8918 | Loss: 0.0350
Epoch 17 | Batch 7450/8918 | Loss: 0.0065
Epoch 17 | Batch 7475/8918 | Loss: 0.0578
Epoch 17 | Batch 7500/8918 | Loss: 0.0140
Epoch 17 | Batch 7525/8918 | Loss: 0.0172
Epoch 17 | Batch 7550/8918 | Loss: 0.2665
Epoch 17 | Batch 7575/8918 | Loss: 0.0844
Epoch 17 | Batch 7600/8918 | Loss: 0.0449
Epoch 17 | Batch 7625/8918 | Loss: 0.1503
Epoch 17 | Batch 7650/8918 | Loss: 0.0294
Epoch 17 | Batch 7675/8918 | Loss: 0.2822
Epoch 17 | Batch 7700/8918 | Loss: 0.1976
Epoch 17 | Batch 7725/8918 | Loss: 0.0261
Epoch 17 | Batch 7750/8918 | Loss: 1.1626
Epoch 17 | Batch 7775/8918 | Loss: 0.0197
Epoch 17 | Batch 7800/8918 | Loss: 0.0870
Epoch 17 | Batch 7825/8918 | Loss: 0.1518
Epoch 17 | Batch 7850/8918 | Loss: 0.2743
Epoch 17 | Batch 7875/8918 | Loss: 0.1984
Epoch 17 | Batch 7900/8918 | Loss: 0.1608
Epoch 17 | Batch 7925/8918 | Loss: 0.1592
Epoch 17 | Batch 7950/8918 | Loss: 0.0208
Epoch 17 | Batch 7975/8918 | Loss: 0.0056
Epoch 17 | Batch 8000/8918 | Loss: 0.0570
Epoch 17 | Batch 8025/8918 | Loss: 0.0611
Epoch 17 | Batch 8050/8918 | Loss: 0.1890
Epoch 17 | Batch 8075/8918 | Loss: 0.0998
Epoch 17 | Batch 8100/8918 | Loss: 0.1404
Epoch 17 | Batch 8125/8918 | Loss: 0.0915
Epoch 17 | Batch 8150/8918 | Loss: 0.1538
Epoch 17 | Batch 8175/8918 | Loss: 0.0126
Epoch 17 | Batch 8200/8918 | Loss: 0.2561
Epoch 17 | Batch 8225/8918 | Loss: 0.6805
Epoch 17 | Batch 8250/8918 | Loss: 0.3796
Epoch 17 | Batch 8275/8918 | Loss: 0.0371
Epoch 17 | Batch 8300/8918 | Loss: 0.1813
Epoch 17 | Batch 8325/8918 | Loss: 0.0428
Epoch 17 | Batch 8350/8918 | Loss: 0.1349
Epoch 17 | Batch 8375/8918 | Loss: 0.1402
Epoch 17 | Batch 8400/8918 | Loss: 0.0083
Epoch 17 | Batch 8425/8918 | Loss: 0.0591
Epoch 17 | Batch 8450/8918 | Loss: 0.2708
Epoch 17 | Batch 8475/8918 | Loss: 0.0078
Epoch 17 | Batch 8500/8918 | Loss: 0.1005
Epoch 17 | Batch 8525/8918 | Loss: 0.0142
Epoch 17 | Batch 8550/8918 | Loss: 0.3034
Epoch 17 | Batch 8575/8918 | Loss: 0.0661
Epoch 17 | Batch 8600/8918 | Loss: 0.2066
Epoch 17 | Batch 8625/8918 | Loss: 0.2773
Epoch 17 | Batch 8650/8918 | Loss: 0.3101
Epoch 17 | Batch 8675/8918 | Loss: 0.2710
Epoch 17 | Batch 8700/8918 | Loss: 0.0262
Epoch 17 | Batch 8725/8918 | Loss: 0.1213
Epoch 17 | Batch 8750/8918 | Loss: 0.0328
Epoch 17 | Batch 8775/8918 | Loss: 0.1971
Epoch 17 | Batch 8800/8918 | Loss: 0.1998
Epoch 17 | Batch 8825/8918 | Loss: 0.0133
Epoch 17 | Batch 8850/8918 | Loss: 0.0939
Epoch 17 | Batch 8875/8918 | Loss: 0.1750
Epoch 17 | Batch 8900/8918 | Loss: 0.0097
Epoch 17/20 | Train Loss: 0.1535 | Val AUC: 0.9959
No improvement (1/5)
Epoch 18 | Batch 0/8918 | Loss: 0.0902
Epoch 18 | Batch 25/8918 | Loss: 0.0404
Epoch 18 | Batch 50/8918 | Loss: 0.0389
Epoch 18 | Batch 75/8918 | Loss: 0.3187
Epoch 18 | Batch 100/8918 | Loss: 0.0643
Epoch 18 | Batch 125/8918 | Loss: 0.0537
Epoch 18 | Batch 150/8918 | Loss: 0.1022
Epoch 18 | Batch 175/8918 | Loss: 1.4099
Epoch 18 | Batch 200/8918 | Loss: 0.2745
Epoch 18 | Batch 225/8918 | Loss: 0.0301
Epoch 18 | Batch 250/8918 | Loss: 0.1493
Epoch 18 | Batch 275/8918 | Loss: 0.0219
Epoch 18 | Batch 300/8918 | Loss: 0.0545
Epoch 18 | Batch 325/8918 | Loss: 0.6824
Epoch 18 | Batch 350/8918 | Loss: 0.3043
Epoch 18 | Batch 375/8918 | Loss: 0.0272
Epoch 18 | Batch 400/8918 | Loss: 0.1105
Epoch 18 | Batch 425/8918 | Loss: 0.0292
Epoch 18 | Batch 450/8918 | Loss: 0.0721
Epoch 18 | Batch 475/8918 | Loss: 0.2635
Epoch 18 | Batch 500/8918 | Loss: 0.0172
Epoch 18 | Batch 525/8918 | Loss: 0.0571
Epoch 18 | Batch 550/8918 | Loss: 0.4261
Epoch 18 | Batch 575/8918 | Loss: 0.2594
Epoch 18 | Batch 600/8918 | Loss: 0.0835
Epoch 18 | Batch 625/8918 | Loss: 0.1496
Epoch 18 | Batch 650/8918 | Loss: 0.0341
Epoch 18 | Batch 675/8918 | Loss: 0.0858
Epoch 18 | Batch 700/8918 | Loss: 0.0388
Epoch 18 | Batch 725/8918 | Loss: 0.0242
Epoch 18 | Batch 750/8918 | Loss: 0.1147
Epoch 18 | Batch 775/8918 | Loss: 0.0488
Epoch 18 | Batch 800/8918 | Loss: 0.4275
Epoch 18 | Batch 825/8918 | Loss: 0.0546
Epoch 18 | Batch 850/8918 | Loss: 0.0207
Epoch 18 | Batch 875/8918 | Loss: 0.3940
Epoch 18 | Batch 900/8918 | Loss: 0.0992
Epoch 18 | Batch 925/8918 | Loss: 0.0731
Epoch 18 | Batch 950/8918 | Loss: 0.2775
Epoch 18 | Batch 975/8918 | Loss: 0.1571
Epoch 18 | Batch 1000/8918 | Loss: 0.0639
Epoch 18 | Batch 1025/8918 | Loss: 0.1448
Epoch 18 | Batch 1050/8918 | Loss: 0.0113
Epoch 18 | Batch 1075/8918 | Loss: 0.0466
Epoch 18 | Batch 1100/8918 | Loss: 0.2424
Epoch 18 | Batch 1125/8918 | Loss: 0.3028
Epoch 18 | Batch 1150/8918 | Loss: 0.1654
Epoch 18 | Batch 1175/8918 | Loss: 0.1383
Epoch 18 | Batch 1200/8918 | Loss: 0.0674
Epoch 18 | Batch 1225/8918 | Loss: 0.1650
Epoch 18 | Batch 1250/8918 | Loss: 0.0508
Epoch 18 | Batch 1275/8918 | Loss: 0.2327
Epoch 18 | Batch 1300/8918 | Loss: 0.5943
Epoch 18 | Batch 1325/8918 | Loss: 0.0803
Epoch 18 | Batch 1350/8918 | Loss: 0.3113
Epoch 18 | Batch 1375/8918 | Loss: 0.1018
Epoch 18 | Batch 1400/8918 | Loss: 0.0145
Epoch 18 | Batch 1425/8918 | Loss: 0.0329
Epoch 18 | Batch 1450/8918 | Loss: 0.2214
Epoch 18 | Batch 1475/8918 | Loss: 0.3668
Epoch 18 | Batch 1500/8918 | Loss: 0.0503
Epoch 18 | Batch 1525/8918 | Loss: 0.2594
Epoch 18 | Batch 1550/8918 | Loss: 0.8073
Epoch 18 | Batch 1575/8918 | Loss: 0.6254
Epoch 18 | Batch 1600/8918 | Loss: 0.0977
Epoch 18 | Batch 1625/8918 | Loss: 0.1863
Epoch 18 | Batch 1650/8918 | Loss: 0.1038
Epoch 18 | Batch 1675/8918 | Loss: 0.0213
Epoch 18 | Batch 1700/8918 | Loss: 0.0057
Epoch 18 | Batch 1725/8918 | Loss: 0.0189
Epoch 18 | Batch 1750/8918 | Loss: 0.0863
Epoch 18 | Batch 1775/8918 | Loss: 0.0641
Epoch 18 | Batch 1800/8918 | Loss: 0.0581
Epoch 18 | Batch 1825/8918 | Loss: 0.1729
Epoch 18 | Batch 1850/8918 | Loss: 0.7750
Epoch 18 | Batch 1875/8918 | Loss: 0.2449
Epoch 18 | Batch 1900/8918 | Loss: 0.0012
Epoch 18 | Batch 1925/8918 | Loss: 0.0261
Epoch 18 | Batch 1950/8918 | Loss: 0.0538
Epoch 18 | Batch 1975/8918 | Loss: 0.0487
Epoch 18 | Batch 2000/8918 | Loss: 0.0266
Epoch 18 | Batch 2025/8918 | Loss: 0.0773
Epoch 18 | Batch 2050/8918 | Loss: 0.1235
Epoch 18 | Batch 2075/8918 | Loss: 0.3971
Epoch 18 | Batch 2100/8918 | Loss: 0.0749
Epoch 18 | Batch 2125/8918 | Loss: 0.0502
Epoch 18 | Batch 2150/8918 | Loss: 0.1005
Epoch 18 | Batch 2175/8918 | Loss: 0.0167
Epoch 18 | Batch 2200/8918 | Loss: 0.0274
Epoch 18 | Batch 2225/8918 | Loss: 0.0136
Epoch 18 | Batch 2250/8918 | Loss: 0.0007
Epoch 18 | Batch 2275/8918 | Loss: 0.4160
Epoch 18 | Batch 2300/8918 | Loss: 0.0223
Epoch 18 | Batch 2325/8918 | Loss: 0.0914
Epoch 18 | Batch 2350/8918 | Loss: 0.2293
Epoch 18 | Batch 2375/8918 | Loss: 0.1666
Epoch 18 | Batch 2400/8918 | Loss: 0.7342
Epoch 18 | Batch 2425/8918 | Loss: 0.1629
Epoch 18 | Batch 2450/8918 | Loss: 0.0434
Epoch 18 | Batch 2475/8918 | Loss: 0.0145
Epoch 18 | Batch 2500/8918 | Loss: 0.5393
Epoch 18 | Batch 2525/8918 | Loss: 0.0382
Epoch 18 | Batch 2550/8918 | Loss: 0.2089
Epoch 18 | Batch 2575/8918 | Loss: 0.0644
Epoch 18 | Batch 2600/8918 | Loss: 0.0214
Epoch 18 | Batch 2625/8918 | Loss: 0.0470
Epoch 18 | Batch 2650/8918 | Loss: 0.1133
Epoch 18 | Batch 2675/8918 | Loss: 0.1783
Epoch 18 | Batch 2700/8918 | Loss: 0.1644
Epoch 18 | Batch 2725/8918 | Loss: 0.0145
Epoch 18 | Batch 2750/8918 | Loss: 0.1287
Epoch 18 | Batch 2775/8918 | Loss: 0.0475
Epoch 18 | Batch 2800/8918 | Loss: 0.0217
Epoch 18 | Batch 2825/8918 | Loss: 0.1173
Epoch 18 | Batch 2850/8918 | Loss: 0.0920
Epoch 18 | Batch 2875/8918 | Loss: 0.0109
Epoch 18 | Batch 2900/8918 | Loss: 0.0780
Epoch 18 | Batch 2925/8918 | Loss: 0.0411
Epoch 18 | Batch 2950/8918 | Loss: 0.0482
Epoch 18 | Batch 2975/8918 | Loss: 0.0061
Epoch 18 | Batch 3000/8918 | Loss: 0.0467
Epoch 18 | Batch 3025/8918 | Loss: 0.0008
Epoch 18 | Batch 3050/8918 | Loss: 0.8344
Epoch 18 | Batch 3075/8918 | Loss: 0.0659
Epoch 18 | Batch 3100/8918 | Loss: 0.1241
Epoch 18 | Batch 3125/8918 | Loss: 0.0113
Epoch 18 | Batch 3150/8918 | Loss: 0.0156
Epoch 18 | Batch 3175/8918 | Loss: 0.0822
Epoch 18 | Batch 3200/8918 | Loss: 0.0361
Epoch 18 | Batch 3225/8918 | Loss: 0.0200
Epoch 18 | Batch 3250/8918 | Loss: 0.0602
Epoch 18 | Batch 3275/8918 | Loss: 0.0309
Epoch 18 | Batch 3300/8918 | Loss: 0.0672
Epoch 18 | Batch 3325/8918 | Loss: 0.0065
Epoch 18 | Batch 3350/8918 | Loss: 0.1028
Epoch 18 | Batch 3375/8918 | Loss: 0.1219
Epoch 18 | Batch 3400/8918 | Loss: 0.0352
Epoch 18 | Batch 3425/8918 | Loss: 0.0091
Epoch 18 | Batch 3450/8918 | Loss: 0.2525
Epoch 18 | Batch 3475/8918 | Loss: 0.2123
Epoch 18 | Batch 3500/8918 | Loss: 0.1894
Epoch 18 | Batch 3525/8918 | Loss: 0.0203
Epoch 18 | Batch 3550/8918 | Loss: 0.0981
Epoch 18 | Batch 3575/8918 | Loss: 0.0208
Epoch 18 | Batch 3600/8918 | Loss: 0.0404
Epoch 18 | Batch 3625/8918 | Loss: 0.2697
